id,Tweet,following,followers,actions,is_retweet,tweet_url
26,'@MerivaldoN Se queremos derrotar Bolsonaro, precisamos resistir em todas plataformas da internet!!!Preciso fortalecer essa trincheira no YouTube, me ajudem se inscrevendo!!! Valeu Família de Deus Progressista!!! É gratuito!!!!Aqui o link:https://t.co/mTmHDrWlGt',17782,16758,0,False,https://twitter.com/ValerioCorrea2/status/1467147752001912847
27,'@LeioComento @AndreSobania @minotaurops @Klaus7808 @PedEstMei @tiagotimao1996 @miticojovem @arthurmoledoval Os cara votaram juntos mais de 360 vezes na câmara, quem indicou o cara que ajudou a soltar o bandido do lula foi o Bolsonaro',180,42,0,False,https://twitter.com/OBaiacuQueVcRX/status/1467147751054053384
28,'A @marchamulheres está presente em Campinas (SP) também no dia de luta contra Bolsonaro (PL) e seu governo ✊🏾#4DBolsonaroNuncaMais Créditos: @renatosimoespt https://t.co/qx6GhpNS3E',685,961,7,True,https://twitter.com/plsosorio/status/1467147750668185604
29,'Eu votaria em Michelle Bolsonaro para presidente do Brasil após 2026.Seria a primeira mulher brasileira de verdade a ocupar o cargo, sendo que Dilma era um canhão da guerrilha!',7884,7307,7,True,https://twitter.com/EderGSantos1/status/1467147750320091141
30,''O grande traidor deste país se chama Jair Bolsonaro', diz Santos Cruz, filiado ao Podemos. Para general, Lula e Bolsonaro destruíram a democracia e seriam retrocesso.',694,7489,0,False,https://twitter.com/PauloSilva1955/status/1467147750156517380
31,'"Nem parece que há quatro meses o Brasil foi palco de um show de horrores liderado por Jair Bolsonaro, que contestava o sistema que o elegeu deputado federal por cinco vezes e que lhe conferiu o mais alto cargo do País em 2018."',915,847,36,True,https://twitter.com/Pedro_ottoni/status/1467147746675236869
32,'Enquanto Bolsonaro fala que é um problema e outros candidatos falam nada, Ciro afirma que a Petrobras é a solução! Será a maior, mais moderna e mais ecológica empresa de energia do mundo! Uma Petrobras verde em prol do povo brasileiro e do meio ambiente.https://t.co/BZWAQC6yDI',6137,6304,19,True,https://twitter.com/galloradical/status/1467147746217967623
33,'#Bolsonaro22 bolsonaro corno feio devia smt',530,599,0,False,https://twitter.com/lrrygf/status/1467147745630822400
34,'Polícia intima blogueira que falou em “esfaquear” Bolsonaro; Intimação cita crime de segurança nacional, VEJA VÍDEO - Clique para ver também ☛  https://t.co/lBBZiuu11w via @TerraBrasilnot',408,1715,7,True,https://twitter.com/duduacgsfc/status/1467147743227490312
35,'Mesmo com chuva Bolsonaro faz passeio de moto pelo interior de Brasília nessa manhã. https://t.co/hIlKduTrpH',183,188,51,True,https://twitter.com/tataplima/status/1467147737032441861
36,'A BOIADA PASSOUEssas imagens são de 2 anos de garimpo em uma terra indígena. O projeto de Bolsonaro para a destruição total da nossa biodiversidade está a todo vapor!Sem fiscalização, é isso que acontece. A matéria do caso é do @TheInterceptBr.https://t.co/RfHaHGXPml',1224,1520,19,True,https://twitter.com/well_storms/status/1467147736994795522
37,'Bolsonaro trava passaporte da vacina, e Planalto aguarda definição do STF https://t.co/sQaABosmXW',173641,8074066,0,False,https://twitter.com/folha/status/1467147734159400968
38,'O criminoso Allan dos Santos já conseguiu exonerar dois Delegados da Polícia Federal e tem policial que acha que a família Bolsonaro apoia a categoria. Essa máfia desmoralizou e aparelhou completamente as instituições para que passem a agir como milícias privadas.',210,235,426,True,https://twitter.com/guiknxx/status/1467147734042001413
39,'O Auxílio Brasil de Jair Bolsonaro, que substitui e AUMENTA os beneficiados e o valor pago pelo bolsa família, DEIXA de passar por governadores e prefeitos e vai DIRETO para o cidadão. O que governadores irão inventar agora para manter os pobres escravizados?',393,71,1,True,https://twitter.com/dansmendonca/status/1467147720582381572
40,'A BOIADA PASSOUEssas imagens são de 2 anos de garimpo em uma terra indígena. O projeto de Bolsonaro para a destruição total da nossa biodiversidade está a todo vapor!Sem fiscalização, é isso que acontece. A matéria do caso é do @TheInterceptBr.https://t.co/RfHaHGXPml',163,45,19,True,https://twitter.com/emily_tome/status/1467147719324098565
41,'Toda vez que a imprensa empresarial estampar, acriticamente, uma declaração do generaleco santos cruz fingindo ser contra bolsonaro ou a favor da democracia, meterei este vídeo. Fala, meu ilibado. https://t.co/BeYElvSD0i',396,21,21,True,https://twitter.com/CapitanHabana/status/1467147719026397192
42,'Bolsonaro e Carlos ficaram APAVORADOS com a audiência de Lula no Podpah. Enquanto a live presidencial era assistida por 18 mil pessoas, Lula era assistido por 300 mil.E em menos de 24 horas já são 4.2 milhões visualizações!!Lula já domina as redes, área que era do Bolsonaro!',90,65,770,True,https://twitter.com/Regivando74/status/1467147714219712521
43,'Mendonça, familiares e a primeira dama Michelle Bolsonaro oram para comemorar a vitória obtida no Senado https://t.co/vddiwKAatA',7884,7307,19,True,https://twitter.com/EderGSantos1/status/1467147709077405697
44,'Bolsonaro ALVO de NOVO Inquérito + Mais MENTIRAS do Serginho + Doria UNI... https://t.co/RPnwCnFD34 via @YouTube',1131,592,0,False,https://twitter.com/NelsonRosenthal/status/1467147707957534721
45,'@UOLNoticias @JamilChade @jairbolsonaro O desespero da mídia é coisa de louco. Mostra que o presidente Bolsonaro, está no caminho certo. #BolsonaroPresidenteAte2026',162,82,1,False,https://twitter.com/nino110272/status/1467147706565271555
46,'🔴 Cobertura minuto a minuto aqui no TwitterAto é convocado pelas frentes Brasil Popular e Povo Sem Medo, e pela Campanha Fora BolsonaroAcompanhe pelo Brasil de Fato! 📲https://t.co/bhMxRHrIlz https://t.co/WuWnN0iETX',685,961,32,True,https://twitter.com/plsosorio/status/1467147703960457231
47,'@paololibano Moro é um traidor. Traiu o Presidente e trai o Brasil. Jamais esqueceremos.A Presidência do Brasil estará com Bolsonaro até 2026.  Isso é tudo.',10766,10782,0,False,https://twitter.com/EliseteMiriam/status/1467147703243128833
48,'Mesmo com chuva Bolsonaro faz passeio de moto pelo interior de Brasília nessa manhã. https://t.co/hIlKduTrpH',1598,1608,51,True,https://twitter.com/DeiaPimentinha1/status/1467147698344271874
49,'Faltam 392 dias para o fim do mandato de Bolsonaro. Mas ele precisa sair antes, por impeachment, porque é mentiroso, incapaz, corrupto e perverso e genocida."',1160,829,3,True,https://twitter.com/CandiaCrf/status/1467147697689968641
50,'aí? apoiadores de Governo. Bolsonaro, trabalhado contra o Brasil: e favor da Corrupção. https://t.co/3I0mFefLgz',130,123,80,True,https://twitter.com/jafa3673/status/1467147696209371141
51,'A chegada ao Poder Judiciário era só uma questão de tempo. Achei que fosse ser mais discreta, mas como o governo Bolsonaro tudo tem que ser afrontoso, improvisado, barulhento e feio. Mas, preprarem-se pq as bancadas da 56ª Legislatura só vai ter Bispo, Missionário e Pastor :)',1506,54267,0,False,https://twitter.com/willgomes/status/1467147690786045960
52,'Bolsonaro vira alvo de inquérito no STF por ter mentido ao relacionar vacina contra Covid à Aids | Política | G1 https://t.co/r7I0tEIUIQ',379,225,1,True,https://twitter.com/waltencir_wsc/status/1467147684872134656
53,'Partido de Bolsonaro convida Maurício a disputar eleiçõesAtleta tem aval da sigla para concorrer a deputado federal por MGhttps://t.co/PCGqnNi2iX',24416,22201,4,True,https://twitter.com/jcmonteiro50/status/1467147683936808965
54,'"Ah Jair BolsonaroNÓS PRECISAMOS DE SUPORTE, NÓS PRECISAMOS DE SAÚDE, NÓS PRECISAMOS DE EDUCAÇÃO, NÓS PRECISAMOS DE EMPREGOS!" LORENA RODRIGUES, TU É FODA. EU TE AMOOO ❤️ #missgrandinternational2021 #MissGrandInternational https://t.co/t8lSyLwKes',492,729,3,True,https://twitter.com/Atautt/status/1467147682820935680
55,'Santos Cruz: “Lula e Bolsonaro destruíram a democracia” https://t.co/qKM4m6xWUl',130,123,50,True,https://twitter.com/jafa3673/status/1467147670724784129
56,'Foi divulgada uma pesquisa de abrangência nacional, feita pelo respeitado grupo de consultoria Sigma. A pesquisa foi em nível nacional e revela que, se as eleições fossem hoje, Bolsonaro daria uma  "surra" em Lula e Moro no 1º turno.A vitória é nossa!',5579,5113,613,True,https://twitter.com/Flavio30131851/status/1467147669609009154
57,'NO BRASIL FORA DA TELA:No Brasil "q tem fome", 1 quentinha do Wagner Moura valeria qtas quentinhas?Parabéns "Dona Michelle Bolsonaro" pelos amparos aos programas sociais que levam esperança, alento, aos necessitados. https://t.co/oaL1u9gSfI',7884,7307,123,True,https://twitter.com/EderGSantos1/status/1467147669520977923
58,'Sei lá eu não consigo ver esse video da Michelle Bolsonaro alucinada em cristo como meme, vejo só como um tipo de marco, um divisor de águas, uma subida de patamar de um processo que se iniciou lá atrás. Algo assustador, na verdade. Como peça de propaganda é muito eficiente.',4338,2593,17,True,https://twitter.com/Warley_Lopes/status/1467147658011852804
59,'#LulaLadrão#LulaDeshraçado#MoroLadrão#MoroTraidorBolsonaro o melhor presidente do Brasil!! 🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷🇧🇷#Bolsonaro_22#BolsonaroTemRazão🙏🇧🇷😎🙏🇧🇷😎🙏🇧🇷😎🙏🇧🇷 https://t.co/4DItkulYOD https://t.co/e1fVllzyCv',229,190,0,False,https://twitter.com/BrCompass/status/1467147654459281410
60,'Bolsonaro disse que as Forças Armadas estarão junto com o TSE na apuração dos votos no ano que vem "Agora fica quase impossível uma fraude” disse Bolsonaro. Isso é o resultado do “grito popular” do histórico dia 07 de setembro que está começando a aparecer. #BolsonaroReeleito22 https://t.co/f1NUvWTCd4',328,249,17,True,https://twitter.com/DavidBrantt/status/1467147654308184067
61,'Em 18/11 o ANTAGONISTA publicou uma matéria falando que os "Bolsonaristas" não são aliados do deputado que a Crusoé colocou na capa de sua revista ontemAo colocar na capa que o Josimar Maranhãozinho é aliado de Bolsonaro, a ASCOM do Moro não apenas mente, como expõe a MAMATARIA',660,271,372,True,https://twitter.com/Bufalobrancohj/status/1467147653607788551
62,'@anawojahn12 Se queremos derrotar Bolsonaro, precisamos resistir em todas plataformas da internet!!!Preciso fortalecer essa trincheira no YouTube, me ajudem se inscrevendo!!! Valeu Família de Deus Progressista!!! É gratuito!!!!Aqui o link:https://t.co/mTmHDrWlGt',17782,16758,0,False,https://twitter.com/ValerioCorrea2/status/1467147648205529093
63,'cara, que calor, eu acho que estou tomando uns 4/5 banhos por dia por não aguentar, e é tudo culpa do Bolsonaro.',2978,3178,0,False,https://twitter.com/junsvm/status/1467147647702155271
64,'Michelle Bolsonaro é alvo de preconceito religioso https://t.co/jtJ0Q4HPZy',1367,2403,186,True,https://twitter.com/sandraOliv10/status/1467147644879486978
65,'Partido de Bolsonaro convida Maurício Souza para disputar eleições em 2022 https://t.co/agGLesmO50',9035,13986,20,True,https://twitter.com/rmexel/status/1467147644573257729
66,'@lillardRS Pior q n é nem isso mano, falar de política é chato? É. Mas não é algo insuportável. O problema é que os cara ficam colocando uns tweet de uns fanático político pelo Lula e pelo Bolsonaro, e isso é chato demais pqp',346,784,1,False,https://twitter.com/BrOlajuwon/status/1467147644015460358
67,'@lynxbeth @brealt Melhor deixar as fakenews para o bolsonaro. Boulos e o PSOL sempre foram contra o golpe de 2016.Em 2018 O PSOL teve candidatura própria. Nao exigiu Manu vice de Haddad.Boulos cresceu porque foi útil na luta contra o fascismo. Seus votos não atrapalharam a ida do Haddad ao 2°T',130,114,0,False,https://twitter.com/pl4netcaravan1/status/1467147641335304195
68,'Em 18/11 o ANTAGONISTA publicou uma matéria falando que os "Bolsonaristas" não são aliados do deputado que a Crusoé colocou na capa de sua revista ontemAo colocar na capa que o Josimar Maranhãozinho é aliado de Bolsonaro, a ASCOM do Moro não apenas mente, como expõe a MAMATARIA',475,348,372,True,https://twitter.com/AdsonJoelson/status/1467147634120998914
69,'Pesquisa na Bahia mostra que quando Moro aparece junto com ACM o político despenca, Já Bolsonaro turbina João Roma ☛ https://t.co/XozXe9DJ4g',6959,7277,0,False,https://twitter.com/MarciaSAlmeida/status/1467147631910694914
70,'Esse bolsonaro não sossega viu https://t.co/jhF6L7dXIg',900,1272,0,False,https://twitter.com/wendel_1910/status/1467147629788372998
71,'@ganpir @folha Ei mano, esse deputado é opositor do Bolsonaro dentro do PL, ou seja, a corrupção dele não tem nada haver com o Bolsonaro.',426,298,0,False,https://twitter.com/Eduardo79649390/status/1467147629490585603
72,'@UOLNoticias O Exército parece especializado em parir milicos golpistas. Sua história é centrada em Golpes de Estado, perseguições a democratas, sequestros, assassinatos, torturas e delírios de grandeza. Esse general foi CHUTADO, ESCORRAÇADO por Bolsonaro e destila seu ódio nas redes.',354,658,0,False,https://twitter.com/PauloFrancaCArv/status/1467147628085403650
73,'Hoje à noite na Globo: "Navio grego foi visto saindo do condomínio de Bolsonaro" https://t.co/avG97cGgUl',520,189,910,True,https://twitter.com/Andre79899469/status/1467147622930685957
74,'@conservadorded4 @StaidlerJoao @TalitaDosReyes Se tivesse na gestão Trump,eu até acreditaria,mais pessoal, é o biden q tá no poder, é mais fácil os EUA intervir e tirar o Bolsonaro pra colocar o luladrao,o biden é de esquerda,esqueceram?',24,22,0,False,https://twitter.com/TonyRogriodaSi2/status/1467147622398021634
75,'Os que zombam da fé de Michelle Bolsonaro não sabem o que fazem!!!Deus tenha misericórdias!!! https://t.co/HlMbyuXrdB',4999,3128,6,True,https://twitter.com/zemariasccp1/status/1467147620577644546
76,'Que loucura ter crescido no governo Lula, com esperança de financiamento e incentivo às universidades, e ter virado adulta no governo Temer e Bolsonaro, em que até para fazer uma campanha de vacinação é um sacrifício.',172,268,4382,True,https://twitter.com/fabrinedefanti/status/1467147620024045580
77,'O Auxílio Brasil de Jair Bolsonaro, que substitui e AUMENTA os beneficiados e o valor pago pelo bolsa família, DEIXA de passar por governadores e prefeitos e vai DIRETO para o cidadão. O que governadores irão inventar agora para manter os pobres escravizados?',184,46036,4,False,https://twitter.com/NETINHOOFICIAL3/status/1467147619390656516
78,'@Paulao_martins @guilherme_amado E alguém tá dizendo que é proibido ?? Estranho é a mulher do Bolsonaro e a família ficarem tão felizes com a indicação de um ministro. Deixe sua religião longe do Estado, pois esse ainda é laico, jamais será evangélico ou de qualquer outra religião, isso aqui na é o Talibã.',714,365,0,False,https://twitter.com/souoMauricio/status/1467147618799296514
79,'@EduardoLeite_ @SF_Moro Só mudou de Bolsonaro, esse ai é o Bolsonaro com verniz a essência é a mesma.',3511,3172,0,False,https://twitter.com/RamiroAparecida/status/1467147618669236226
80,'Segundo os Mamateiros do Anta, Bolsonaro é culpado pelo desvio de recursos numa prefeitura no interior do Maranhão Tudo que acontece no país de ruim é culpa de Bolsonaro... Esses são os comparsas do Moro, um grupo que tem preço e 8 milhões de motivos para inventar narrativas',349,56,1169,True,https://twitter.com/franklinpercus1/status/1467147618295894030
81,'Paradoxo pra mim é tu se intitular fã de RAP e apoiar Bolsonaro, não enxergar os absurdos cometidos pela Polícia Militar, achar racismo uma VITIMIZAÇÃO etc…',419,154,3,True,https://twitter.com/Balduscoo/status/1467147617985568771
82,'📢 *TUITAÇO 4/12 - 8h #4DBolsonaroNuncaMais Em 2018 as mulheres já avisaram "Ele não!". Infelizmente nem todos ouviram e hoje todos podem constatar a tragédia que a eleição de Jair Bolsonaro representou para as mulheres e para o povo. https://t.co/ACCQ7HN577',2936,2052,26,True,https://twitter.com/miltonrfreitas/status/1467147617612279808
83,'Momento em que André Mendonça é anunciado ministro do STF Primeira Dama Michelle Bolsonaro , Pastores e membros do ministério celebram a vitória do povo de Deus. Toda honra e glórias sejam dadas a Deus 👇👇👇👇👇 https://t.co/zJtLloz5Tb',7884,7307,15,True,https://twitter.com/EderGSantos1/status/1467147617205469185
84,'a michelle bolsonaro só serviu pro jair ficar com fama de corno',57,354,4,True,https://twitter.com/Robison51439186/status/1467147615737372675
85,'Que loucura ter crescido no governo Lula, com esperança de financiamento e incentivo às universidades, e ter virado adulta no governo Temer e Bolsonaro, em que até para fazer uma campanha de vacinação é um sacrifício.',300,21,4382,True,https://twitter.com/talitakramer/status/1467147614214930433
86,'Esse povo que diz ainnnnnnn "Nem Bolsonaro, nem Lula" tem os ovos muito moles!',5000,3607,1,True,https://twitter.com/beluzziapi/status/1467147603548770311
87,'As mulheres de Florianópolis já estão nas ruas gritando Fora Bolsonaro Misógino. Da uma olhada, é  lindo de se ver.👍🏻💪🏻❤#4DBolsonaroNuncaMais #LulaEoPTMulheresComDireitosCrédito: Pricila Baade/CUT SC https://t.co/nBQGaZdlep',15166,16728,16,True,https://twitter.com/Alexand92840726/status/1467147597047640068
88,'🎉 Obrigada aos primeiros 1k seguidores!Unidos perseverando na luta para eleger @LulaOficial e ajudar a reconstruir o país destruído  por Bolsonaro e suas  variantes.#sdv#LulaPresidente2022 https://t.co/Eg9UEjgvVp',1963,1001,2,False,https://twitter.com/MensSan88611161/status/1467147594543644682
89,'Pesquisa na Bahia mostra que quando Moro aparece junto com ACM o político despenca, Já Bolsonaro turbina João Roma https://t.co/S7UPHfRRxL',580,369,10,True,https://twitter.com/ElisabeteCSP/status/1467147590693277701
90,'Procuradoria em Brasília investiga se Michelle Bolsonaro beneficiou empresários aliados do presidente em programa de assistência da Caixahttps://t.co/keesglCHd1',14295,15146,2,True,https://twitter.com/MariaTerezaNav1/status/1467147585894944771
91,'Mesmo com chuva Bolsonaro faz passeio de moto pelo interior de Brasília nessa manhã. https://t.co/hIlKduTrpH',2522,2451,51,True,https://twitter.com/celmagnani/status/1467147582313050118
92,'Segunda-feira vai estar assim nas capas dos jornais, "brasileira vence concurso de Miss detonando bolsonaro" . . .  Lorena Miss Grand Brasil',15,298,1,True,https://twitter.com/Onlygodcan___/status/1467147581478162435
93,'Meio botijão de gás e mais 400 conto não vão te salvar no ano que vem, Bolsonaro.',3678,2010,98,True,https://twitter.com/Erbl1958/status/1467147579070763009
94,'O golpe está armado.Tudo e todos para derrubar Bolsonaro, não importa  os meios. Juiz se junta com bandidos e vice-versa. https://t.co/Di0EKZivjs',810,3598,1,True,https://twitter.com/JubVasconcelos/status/1467147578076770305
95,'MORAES ABRE INVESTIGAÇÃO CONTRA BOLSONARO NO STF https://t.co/356ODIIG3N via @YouTube',2559,1422,0,False,https://twitter.com/gicela_brasil/status/1467147573836275721
96,'Uma das informações mais propagadas pelo presidente Bolsonaro esse ano, sobre a geração de empregos em 2020, virou fumaça. Será que ele vai se retratar?-👉 Baixe e compartilhe: https://t.co/0hWvAbdSW2📲 Receba no Telegram: https://t.co/wb5AR9kjqh https://t.co/pZ2aa3iQBC',247,142,204,True,https://twitter.com/chicotejp/status/1467147571076476936
97,'Lista de pessoas que estão tristes hoje: Mauro Cezar Renato Maurício Prado Eduardo Cunha Aragão Wright Andre Rizek Zezé Perella Aécio Neves Bolsonaro Moro Geisel General Figueredo Hitler Salazar Mussolini Capeta Diabo Demônio',1055,558,35,True,https://twitter.com/gabrielcdg2/status/1467147567129575430
98,'POUCA GENTE SABE QUE BOLSONARO E DÓRIA JÁ FORAM ROQUEIROS REBELDES https://t.co/h9zaQYTpvY',114,72,139,True,https://twitter.com/goodpravoce666/status/1467147566714400775
99,'Bolsonaro impedido 15 dias de usar suas redes sociais...PRÓXIMO PASSO? - BANIR AS CONTAS!ONDE JÁ VI ISSO? 🤔🇺🇸QUE INFERNOOO! https://t.co/5sUapcmyo4',433,62,46,True,https://twitter.com/RONEIDEPOEMA/status/1467147565019844620
100,'Michelle Bolsonaro é alvo de preconceito religioso https://t.co/jtJ0Q4HPZy',660,271,186,True,https://twitter.com/Bufalobrancohj/status/1467147555326865409
101,'▶️ Michelle chora e faz oração após aprovação de Mendonça ao STF.Sentada ao lado de André Mendonça, Michelle Bolsonaro chorou ao ouvir o resultado que garantiu André Mendonça como ministro do STF.Veja vídeo completo na coluna @guilherme_amado: https://t.co/CrG41rt4Sg https://t.co/L6VzdAwFwv',14295,15146,22,True,https://twitter.com/MariaTerezaNav1/status/1467147550213947401
102,'Hoje à noite na Globo: "Navio grego foi visto saindo do condomínio de Bolsonaro" https://t.co/avG97cGgUl',1610,1229,910,True,https://twitter.com/DayseCarvalho9/status/1467147547819094020
103,'Bolsonaro ALVO de NOVO Inquérito + Mais MENTIRAS do Serginho + Doria UNIDO a Lula e Dilmahttps://t.co/iraSPZ2kyz https://t.co/hsxtn5cNSq',543,736,113,True,https://twitter.com/jairbianco66/status/1467147547710046213
104,'Eu votaria em Michelle Bolsonaro para presidente do Brasil após 2026.Seria a primeira mulher brasileira de verdade a ocupar o cargo, sendo que Dilma era um canhão da guerrilha!',2808,1781,7,True,https://twitter.com/ParreiraRomulo/status/1467147546388844546
105,'Possível aliança da '3ª via' ameaça mais Bolsonaro do que Lula, diz pesquisador https://t.co/yRzDN70aAl',544,332,13,True,https://twitter.com/MenSidiney/status/1467147545646358535
106,'1) Essa do cabeça de ovo abrir um novo inquérito contra o PR Bolsonaro por divulgação de fake news associada à vacina é apenas mais uma tentativa de criar nova crise institucional p/ prejudicar o Brasil,  pois o PR apenas divulgou matéria publicada pela revista VExame, ⬇️⬇️',217,83,89,True,https://twitter.com/EsposMari99/status/1467147544371343363
107,'Qdo @LulaOficial "Roubava " a Petrobras,gasolina era R$ 1,92 litro,salário do presidente da Petrobrás era R$ 57.000,00Vagabundos fizeram CPI pra apurar os "altos salários" da Petrobrás. Com Bolsonaro "Honesto" a gasolina custa R$ 8,00, presidente da Petrobras ganha R$ 260.000,00',260,70,7,True,https://twitter.com/LunadeBeauvoir/status/1467147541728931850
